,group,id,max_depth,n_estimators,Accuracy,Cross,test_train
203,1,11,50,40,0.8632352941176471,"(0.8395103789013607, 0.800811054670975, 0.8405166856025467, 0.8395103789013607)",0.1-0.9
204,1,11,50,50,0.8636764705882353,"(0.8428113595966138, 0.8050782313118774, 0.8437334979258274, 0.8428113595966138)",0.1-0.9
205,1,11,50,60,0.8664705882352941,"(0.8418798989312937, 0.8017613393780222, 0.8427649682699931, 0.8418798989312937)",0.1-0.9
206,1,11,50,70,0.8677941176470588,"(0.8434650211233233, 0.8029772513569972, 0.8442539623208974, 0.8434650211233233)",0.1-0.9
207,1,11,50,80,0.8683823529411765,"(0.8451154921093333, 0.8058138022055165, 0.8459181279005057, 0.8451154921093333)",0.1-0.9
208,1,11,50,90,0.8673529411764705,"(0.8457854935051057, 0.8041081913876725, 0.8465440281962942, 0.8457854935051057)",0.1-0.9
209,1,11,50,100,0.8683823529411765,"(0.8467659777834664, 0.8070792377237377, 0.8475794184203004, 0.8467659777834664)",0.1-0.9
210,1,11,100,10,0.8219117647058823,"(0.802349963461959, 0.7615860155920875, 0.804238658290805, 0.802349963461959)",0.1-0.9
211,1,11,100,20,0.8505882352941176,"(0.8275811021062088, 0.7883836089620394, 0.8289703000958498, 0.8275811021062088)",0.1-0.9
212,1,11,100,30,0.8583823529411765,"(0.8368303666418523, 0.7999651376256853, 0.8380341353889843, 0.8368303666418523)",0.1-0.9
213,1,11,100,40,0.8632352941176471,"(0.8395103789013607, 0.800811054670975, 0.8405166856025467, 0.8395103789013607)",0.1-0.9
214,1,11,100,50,0.8636764705882353,"(0.8428113595966138, 0.8050782313118774, 0.8437334979258274, 0.8428113595966138)",0.1-0.9
215,1,11,100,60,0.8664705882352941,"(0.8418798989312937, 0.8017613393780222, 0.8427649682699931, 0.8418798989312937)",0.1-0.9
216,1,11,100,70,0.8677941176470588,"(0.8434650211233233, 0.8029772513569972, 0.8442539623208974, 0.8434650211233233)",0.1-0.9
217,1,11,100,80,0.8683823529411765,"(0.8451154921093333, 0.8058138022055165, 0.8459181279005057, 0.8451154921093333)",0.1-0.9
218,1,11,100,90,0.8673529411764705,"(0.8457854935051057, 0.8041081913876725, 0.8465440281962942, 0.8457854935051057)",0.1-0.9
219,1,11,100,100,0.8683823529411765,"(0.8467659777834664, 0.8070792377237377, 0.8475794184203004, 0.8467659777834664)",0.1-0.9
220,1,11,10,10,0.5472058823529412,"(0.5387290762515339, 0.5109923979114397, 0.5859174398719771, 0.5387290762515339)",0.1-0.9
221,1,11,10,20,0.5580882352941177,"(0.5505766857481851, 0.5187787505846133, 0.5956995439599935, 0.5505766857481851)",0.1-0.9
222,1,11,10,30,0.5677941176470588,"(0.5528645424854689, 0.5247714177854605, 0.599760986708148, 0.5528645424854689)",0.1-0.9
223,1,11,10,40,0.5654411764705882,"(0.5531914186484761, 0.5232367683187172, 0.5998086113954856, 0.5531914186484761)",0.1-0.9
224,1,11,10,50,0.5607352941176471,"(0.554890998705696, 0.526108323487215, 0.6007722842203285, 0.554890998705696)",0.1-0.9
225,1,11,10,60,0.5660294117647059,"(0.5548419697515201, 0.5253632183339118, 0.6002625288019461, 0.5548419697515201)",0.1-0.9
226,1,11,10,70,0.5648529411764706,"(0.5556590459922649, 0.5263103841905294, 0.6017928778108428, 0.5556590459922649)",0.1-0.9
227,1,11,10,80,0.5639705882352941,"(0.5569336599313122, 0.5260285189445917, 0.6028158049581227, 0.5569336599313122)",0.1-0.9
228,1,11,10,90,0.5626470588235294,"(0.5573911989648985, 0.5288617833470992, 0.6030675613176107, 0.5573911989648985)",0.1-0.9
229,1,11,10,100,0.5654411764705882,"(0.5574402319249262, 0.526545980485778, 0.6036543313376621, 0.5574402319249262)",0.1-0.9
230,1,11,1000,10,0.8219117647058823,"(0.802349963461959, 0.7615860155920875, 0.804238658290805, 0.802349963461959)",0.1-0.9
231,1,11,1000,20,0.8505882352941176,"(0.8275811021062088, 0.7883836089620394, 0.8289703000958498, 0.8275811021062088)",0.1-0.9
232,1,11,1000,30,0.8583823529411765,"(0.8368303666418523, 0.7999651376256853, 0.8380341353889843, 0.8368303666418523)",0.1-0.9
233,1,11,1000,40,0.8632352941176471,"(0.8395103789013607, 0.800811054670975, 0.8405166856025467, 0.8395103789013607)",0.1-0.9
234,1,11,1000,50,0.8636764705882353,"(0.8428113595966138, 0.8050782313118774, 0.8437334979258274, 0.8428113595966138)",0.1-0.9
235,1,11,1000,60,0.8664705882352941,"(0.8418798989312937, 0.8017613393780222, 0.8427649682699931, 0.8418798989312937)",0.1-0.9
236,1,11,1000,70,0.8677941176470588,"(0.8434650211233233, 0.8029772513569972, 0.8442539623208974, 0.8434650211233233)",0.1-0.9
237,1,11,1000,80,0.8683823529411765,"(0.8451154921093333, 0.8058138022055165, 0.8459181279005057, 0.8451154921093333)",0.1-0.9
238,1,11,1000,90,0.8673529411764705,"(0.8457854935051057, 0.8041081913876725, 0.8465440281962942, 0.8457854935051057)",0.1-0.9
239,1,11,1000,100,0.8683823529411765,"(0.8467659777834664, 0.8070792377237377, 0.8475794184203004, 0.8467659777834664)",0.1-0.9
240,1,11,2000,10,0.8219117647058823,"(0.802349963461959, 0.7615860155920875, 0.804238658290805, 0.802349963461959)",0.1-0.9
241,1,11,2000,20,0.8505882352941176,"(0.8275811021062088, 0.7883836089620394, 0.8289703000958498, 0.8275811021062088)",0.1-0.9
242,1,11,2000,30,0.8583823529411765,"(0.8368303666418523, 0.7999651376256853, 0.8380341353889843, 0.8368303666418523)",0.1-0.9
243,1,11,2000,40,0.8632352941176471,"(0.8395103789013607, 0.800811054670975, 0.8405166856025467, 0.8395103789013607)",0.1-0.9
244,1,11,2000,50,0.8636764705882353,"(0.8428113595966138, 0.8050782313118774, 0.8437334979258274, 0.8428113595966138)",0.1-0.9
245,1,11,2000,60,0.8664705882352941,"(0.8418798989312937, 0.8017613393780222, 0.8427649682699931, 0.8418798989312937)",0.1-0.9
246,1,11,2000,70,0.8677941176470588,"(0.8434650211233233, 0.8029772513569972, 0.8442539623208974, 0.8434650211233233)",0.1-0.9
247,1,11,2000,80,0.8683823529411765,"(0.8451154921093333, 0.8058138022055165, 0.8459181279005057, 0.8451154921093333)",0.1-0.9
248,1,11,2000,90,0.8673529411764705,"(0.8457854935051057, 0.8041081913876725, 0.8465440281962942, 0.8457854935051057)",0.1-0.9
249,1,11,2000,100,0.8683823529411765,"(0.8467659777834664, 0.8070792377237377, 0.8475794184203004, 0.8467659777834664)",0.1-0.9
250,1,12,50,10,0.8230882352941177,"(0.8017616400469587, 0.7644140523773257, 0.8035624847675278, 0.8017616400469587)",0.1-0.9
251,1,12,50,20,0.845,"(0.8275974473164072, 0.7866322759106746, 0.8286661176006751, 0.8275974473164072)",0.1-0.9
252,1,12,50,30,0.8525,"(0.8368794236369899, 0.797519215342047, 0.8377872709878466, 0.8368794236369899)",0.1-0.9
253,1,12,50,40,0.8589705882352942,"(0.8403928626885773, 0.8032761413053795, 0.8411970883529302, 0.8403928626885773)",0.1-0.9
254,1,12,50,50,0.8614705882352941,"(0.8433833444778353, 0.805220396137712, 0.8441382872357174, 0.8433833444778353)",0.1-0.9
255,1,12,50,60,0.861764705882353,"(0.8428767431079756, 0.8066735802084357, 0.8436654498664213, 0.8428767431079756)",0.1-0.9
256,1,12,50,70,0.8636764705882353,"(0.8442657855359672, 0.8078948626559729, 0.8450025440396702, 0.8442657855359672)",0.1-0.9
257,1,12,50,80,0.8633823529411765,"(0.8456221295318584, 0.8082094521920116, 0.8463914324871104, 0.8456221295318584)",0.1-0.9
258,1,12,50,90,0.8648529411764706,"(0.846030651628824, 0.8073788257671992, 0.8468327182868528, 0.846030651628824)",0.1-0.9
259,1,12,50,100,0.8664705882352941,"(0.8465862779470079, 0.8070600681121818, 0.8473745296052314, 0.8465862779470079)",0.1-0.9
260,1,12,100,10,0.8230882352941177,"(0.8017616400469587, 0.7644140523773257, 0.8035624847675278, 0.8017616400469587)",0.1-0.9
261,1,12,100,20,0.845,"(0.8275974473164072, 0.7866322759106746, 0.8286661176006751, 0.8275974473164072)",0.1-0.9
262,1,12,100,30,0.8525,"(0.8368794236369899, 0.797519215342047, 0.8377872709878466, 0.8368794236369899)",0.1-0.9
263,1,12,100,40,0.8589705882352942,"(0.8403928626885773, 0.8032761413053795, 0.8411970883529302, 0.8403928626885773)",0.1-0.9
264,1,12,100,50,0.8614705882352941,"(0.8433833444778353, 0.805220396137712, 0.8441382872357174, 0.8433833444778353)",0.1-0.9
265,1,12,100,60,0.861764705882353,"(0.8428767431079756, 0.8066735802084357, 0.8436654498664213, 0.8428767431079756)",0.1-0.9
266,1,12,100,70,0.8636764705882353,"(0.8442657855359672, 0.8078948626559729, 0.8450025440396702, 0.8442657855359672)",0.1-0.9
267,1,12,100,80,0.8633823529411765,"(0.8456221295318584, 0.8082094521920116, 0.8463914324871104, 0.8456221295318584)",0.1-0.9
268,1,12,100,90,0.8648529411764706,"(0.846030651628824, 0.8073788257671992, 0.8468327182868528, 0.846030651628824)",0.1-0.9
269,1,12,100,100,0.8664705882352941,"(0.8465862779470079, 0.8070600681121818, 0.8473745296052314, 0.8465862779470079)",0.1-0.9
270,1,12,10,10,0.5439705882352941,"(0.540592374132234, 0.5040834668887053, 0.5859160138843842, 0.540592374132234)",0.1-0.9
271,1,12,10,20,0.5547058823529412,"(0.549580000470287, 0.5123005912008278, 0.5927515649854485, 0.549580000470287)",0.1-0.9
272,1,12,10,30,0.5598529411764706,"(0.5525542211722321, 0.5187060655436073, 0.5962328899801654, 0.5525542211722321)",0.1-0.9
273,1,12,10,40,0.5575,"(0.5536000943030901, 0.5195346785663595, 0.597182577885935, 0.5536000943030901)",0.1-0.9
274,1,12,10,50,0.5569117647058823,"(0.5558715924773362, 0.5229164309973906, 0.5995043497052661, 0.5558715924773362)",0.1-0.9
275,1,12,10,60,0.5607352941176471,"(0.554907481450136, 0.5221589851663807, 0.5992836658103902, 0.554907481450136)",0.1-0.9
276,1,12,10,70,0.5594117647058824,"(0.5550545269188627, 0.5226260541498717, 0.5995694674416766, 0.5550545269188627)",0.1-0.9
277,1,12,10,80,0.5579411764705883,"(0.5547440133247445, 0.5250653186167574, 0.5998014933325424, 0.5547440133247445)",0.1-0.9
278,1,12,10,90,0.5575,"(0.5562310682614353, 0.5224854888820233, 0.6010598403875911, 0.5562310682614353)",0.1-0.9
279,1,12,10,100,0.5544117647058824,"(0.5557898637557763, 0.5243007665955626, 0.6009986859116465, 0.5557898637557763)",0.1-0.9
280,1,12,1000,10,0.8230882352941177,"(0.8017616400469587, 0.7644140523773257, 0.8035624847675278, 0.8017616400469587)",0.1-0.9
281,1,12,1000,20,0.845,"(0.8275974473164072, 0.7866322759106746, 0.8286661176006751, 0.8275974473164072)",0.1-0.9
282,1,12,1000,30,0.8525,"(0.8368794236369899, 0.797519215342047, 0.8377872709878466, 0.8368794236369899)",0.1-0.9
283,1,12,1000,40,0.8589705882352942,"(0.8403928626885773, 0.8032761413053795, 0.8411970883529302, 0.8403928626885773)",0.1-0.9
284,1,12,1000,50,0.8614705882352941,"(0.8433833444778353, 0.805220396137712, 0.8441382872357174, 0.8433833444778353)",0.1-0.9
285,1,12,1000,60,0.861764705882353,"(0.8428767431079756, 0.8066735802084357, 0.8436654498664213, 0.8428767431079756)",0.1-0.9
286,1,12,1000,70,0.8636764705882353,"(0.8442657855359672, 0.8078948626559729, 0.8450025440396702, 0.8442657855359672)",0.1-0.9
287,1,12,1000,80,0.8633823529411765,"(0.8456221295318584, 0.8082094521920116, 0.8463914324871104, 0.8456221295318584)",0.1-0.9
288,1,12,1000,90,0.8648529411764706,"(0.846030651628824, 0.8073788257671992, 0.8468327182868528, 0.846030651628824)",0.1-0.9
289,1,12,1000,100,0.8664705882352941,"(0.8465862779470079, 0.8070600681121818, 0.8473745296052314, 0.8465862779470079)",0.1-0.9
290,1,12,2000,10,0.8230882352941177,"(0.8017616400469587, 0.7644140523773257, 0.8035624847675278, 0.8017616400469587)",0.1-0.9
291,1,12,2000,20,0.845,"(0.8275974473164072, 0.7866322759106746, 0.8286661176006751, 0.8275974473164072)",0.1-0.9
292,1,12,2000,30,0.8525,"(0.8368794236369899, 0.797519215342047, 0.8377872709878466, 0.8368794236369899)",0.1-0.9
293,1,12,2000,40,0.8589705882352942,"(0.8403928626885773, 0.8032761413053795, 0.8411970883529302, 0.8403928626885773)",0.1-0.9
294,1,12,2000,50,0.8614705882352941,"(0.8433833444778353, 0.805220396137712, 0.8441382872357174, 0.8433833444778353)",0.1-0.9
295,1,12,2000,60,0.861764705882353,"(0.8428767431079756, 0.8066735802084357, 0.8436654498664213, 0.8428767431079756)",0.1-0.9
296,1,12,2000,70,0.8636764705882353,"(0.8442657855359672, 0.8078948626559729, 0.8450025440396702, 0.8442657855359672)",0.1-0.9
297,1,12,2000,80,0.8633823529411765,"(0.8456221295318584, 0.8082094521920116, 0.8463914324871104, 0.8456221295318584)",0.1-0.9
298,1,12,2000,90,0.8648529411764706,"(0.846030651628824, 0.8073788257671992, 0.8468327182868528, 0.846030651628824)",0.1-0.9
299,1,12,2000,100,0.8664705882352941,"(0.8465862779470079, 0.8070600681121818, 0.8473745296052314, 0.8465862779470079)",0.1-0.9
300,1,13,50,10,0.8320588235294117,"(0.8055038466124135, 0.776745849762295, 0.8072230874051314, 0.8055038466124135)",0.1-0.9
301,1,13,50,20,0.8511764705882353,"(0.8269274499264867, 0.7971406171053024, 0.8279617033357797, 0.8269274499264867)",0.1-0.9
302,1,13,50,30,0.8592647058823529,"(0.8351308787192213, 0.8059437343884104, 0.8361215753410265, 0.8351308787192213)",0.1-0.9
303,1,13,50,40,0.8660294117647059,"(0.8397228385929788, 0.8101956665959629, 0.8406179274099234, 0.8397228385929788)",0.1-0.9
304,1,13,50,50,0.8663235294117647,"(0.8418635777562052, 0.8141579176225406, 0.8428086895309935, 0.8418635777562052)",0.1-0.9
305,1,13,50,60,0.8677941176470588,"(0.8418799243016876, 0.813581365999012, 0.8428522705241439, 0.8418799243016876)",0.1-0.9
306,1,13,50,70,0.8705882352941177,"(0.8437755186940347, 0.8147078667482761, 0.8446669146257765, 0.8437755186940347)",0.1-0.9
307,1,13,50,80,0.87,"(0.8459162565219772, 0.8158423496765366, 0.8468279139375741, 0.8459162565219772)",0.1-0.9
308,1,13,50,90,0.8733823529411765,"(0.8459816453744745, 0.8162955163962895, 0.8468490195358733, 0.8459816453744745)",0.1-0.9
309,1,13,50,100,0.8732352941176471,"(0.8466189510087142, 0.817842810007275, 0.8475257676749619, 0.8466189510087142)",0.1-0.9
310,1,13,100,10,0.8320588235294117,"(0.8055038466124135, 0.776745849762295, 0.8072230874051314, 0.8055038466124135)",0.1-0.9
311,1,13,100,20,0.8511764705882353,"(0.8269274499264867, 0.7971406171053024, 0.8279617033357797, 0.8269274499264867)",0.1-0.9
312,1,13,100,30,0.8592647058823529,"(0.8351308787192213, 0.8059437343884104, 0.8361215753410265, 0.8351308787192213)",0.1-0.9
313,1,13,100,40,0.8660294117647059,"(0.8397228385929788, 0.8101956665959629, 0.8406179274099234, 0.8397228385929788)",0.1-0.9
314,1,13,100,50,0.8663235294117647,"(0.8418635777562052, 0.8141579176225406, 0.8428086895309935, 0.8418635777562052)",0.1-0.9
315,1,13,100,60,0.8677941176470588,"(0.8418799243016876, 0.813581365999012, 0.8428522705241439, 0.8418799243016876)",0.1-0.9
316,1,13,100,70,0.8705882352941177,"(0.8437755186940347, 0.8147078667482761, 0.8446669146257765, 0.8437755186940347)",0.1-0.9
317,1,13,100,80,0.87,"(0.8459162565219772, 0.8158423496765366, 0.8468279139375741, 0.8459162565219772)",0.1-0.9
318,1,13,100,90,0.8733823529411765,"(0.8459816453744745, 0.8162955163962895, 0.8468490195358733, 0.8459816453744745)",0.1-0.9
319,1,13,100,100,0.8732352941176471,"(0.8466189510087142, 0.817842810007275, 0.8475257676749619, 0.8466189510087142)",0.1-0.9
320,1,13,10,10,0.548235294117647,"(0.5430759928359883, 0.5016308284181221, 0.5916071414845336, 0.5430759928359883)",0.1-0.9
321,1,13,10,20,0.5586764705882353,"(0.5543843078718149, 0.5182410112048006, 0.5992006653831863, 0.5543843078718149)",0.1-0.9
322,1,13,10,30,0.5669117647058823,"(0.557048001626803, 0.5188322990844638, 0.6015254710851521, 0.557048001626803)",0.1-0.9
323,1,13,10,40,0.5651470588235294,"(0.5571623499987134, 0.5198646776353499, 0.6007918248248277, 0.5571623499987134)",0.1-0.9
324,1,13,10,50,0.5620588235294117,"(0.5579467571836036, 0.5219906773397913, 0.6020834462062266, 0.5579467571836036)",0.1-0.9
325,1,13,10,60,0.565,"(0.555887725377395, 0.5211551460187367, 0.6008978459532756, 0.555887725377395)",0.1-0.9
326,1,13,10,70,0.5630882352941177,"(0.5560511694676762, 0.5200172468105368, 0.6014022523296207, 0.5560511694676762)",0.1-0.9
327,1,13,10,80,0.5648529411764706,"(0.5579794596215557, 0.521732992224311, 0.6035119683293639, 0.5579794596215557)",0.1-0.9
328,1,13,10,90,0.5635294117647058,"(0.5578650605088573, 0.5222361497757808, 0.6037339095747569, 0.5578650605088573)",0.1-0.9
329,1,13,10,100,0.5638235294117647,"(0.5581592168752219, 0.5238797521774242, 0.6038622416165342, 0.5581592168752219)",0.1-0.9
330,1,13,1000,10,0.8320588235294117,"(0.8055038466124135, 0.776745849762295, 0.8072230874051314, 0.8055038466124135)",0.1-0.9
331,1,13,1000,20,0.8511764705882353,"(0.8269274499264867, 0.7971406171053024, 0.8279617033357797, 0.8269274499264867)",0.1-0.9
332,1,13,1000,30,0.8592647058823529,"(0.8351308787192213, 0.8059437343884104, 0.8361215753410265, 0.8351308787192213)",0.1-0.9
333,1,13,1000,40,0.8660294117647059,"(0.8397228385929788, 0.8101956665959629, 0.8406179274099234, 0.8397228385929788)",0.1-0.9
334,1,13,1000,50,0.8663235294117647,"(0.8418635777562052, 0.8141579176225406, 0.8428086895309935, 0.8418635777562052)",0.1-0.9
335,1,13,1000,60,0.8677941176470588,"(0.8418799243016876, 0.813581365999012, 0.8428522705241439, 0.8418799243016876)",0.1-0.9
336,1,13,1000,70,0.8705882352941177,"(0.8437755186940347, 0.8147078667482761, 0.8446669146257765, 0.8437755186940347)",0.1-0.9
337,1,13,1000,80,0.87,"(0.8459162565219772, 0.8158423496765366, 0.8468279139375741, 0.8459162565219772)",0.1-0.9
338,1,13,1000,90,0.8733823529411765,"(0.8459816453744745, 0.8162955163962895, 0.8468490195358733, 0.8459816453744745)",0.1-0.9
339,1,13,1000,100,0.8732352941176471,"(0.8466189510087142, 0.817842810007275, 0.8475257676749619, 0.8466189510087142)",0.1-0.9
340,1,13,2000,10,0.8320588235294117,"(0.8055038466124135, 0.776745849762295, 0.8072230874051314, 0.8055038466124135)",0.1-0.9
341,1,13,2000,20,0.8511764705882353,"(0.8269274499264867, 0.7971406171053024, 0.8279617033357797, 0.8269274499264867)",0.1-0.9
342,1,13,2000,30,0.8592647058823529,"(0.8351308787192213, 0.8059437343884104, 0.8361215753410265, 0.8351308787192213)",0.1-0.9
343,1,13,2000,40,0.8660294117647059,"(0.8397228385929788, 0.8101956665959629, 0.8406179274099234, 0.8397228385929788)",0.1-0.9
344,1,13,2000,50,0.8663235294117647,"(0.8418635777562052, 0.8141579176225406, 0.8428086895309935, 0.8418635777562052)",0.1-0.9
345,1,13,2000,60,0.8677941176470588,"(0.8418799243016876, 0.813581365999012, 0.8428522705241439, 0.8418799243016876)",0.1-0.9
346,1,13,2000,70,0.8705882352941177,"(0.8437755186940347, 0.8147078667482761, 0.8446669146257765, 0.8437755186940347)",0.1-0.9
347,1,13,2000,80,0.87,"(0.8459162565219772, 0.8158423496765366, 0.8468279139375741, 0.8459162565219772)",0.1-0.9
348,1,13,2000,90,0.8733823529411765,"(0.8459816453744745, 0.8162955163962895, 0.8468490195358733, 0.8459816453744745)",0.1-0.9
349,1,13,2000,100,0.8732352941176471,"(0.8466189510087142, 0.817842810007275, 0.8475257676749619, 0.8466189510087142)",0.1-0.9
350,1,14,50,10,0.8330882352941177,"(0.8077915818388626, 0.7738797664975336, 0.8093634633279695, 0.8077915818388626)",0.1-0.9
351,1,14,50,20,0.8573529411764705,"(0.8282837805695389, 0.793979364254531, 0.8293857664021533, 0.8282837805695389)",0.1-0.9
352,1,14,50,30,0.8583823529411765,"(0.8353269344481493, 0.8021113067942274, 0.8365229444779697, 0.8353269344481493)",0.1-0.9
353,1,14,50,40,0.8638235294117647,"(0.8384318580791907, 0.8060691073104078, 0.8395125044324004, 0.8384318580791907)",0.1-0.9
354,1,14,50,50,0.8627941176470588,"(0.8418962227769496, 0.8122109022250037, 0.8429918864700999, 0.8418962227769496)",0.1-0.9
355,1,14,50,60,0.8647058823529412,"(0.8422884610867761, 0.8135369373071564, 0.8433609666963948, 0.8422884610867761)",0.1-0.9
356,1,14,50,70,0.8677941176470588,"(0.8438572126982133, 0.8152633975704369, 0.844909344107891, 0.8438572126982133)",0.1-0.9
357,1,14,50,80,0.8666176470588235,"(0.8444454973899805, 0.8176923581177288, 0.8454696438310693, 0.8444454973899805)",0.1-0.9
